ID,Income
TEST_6469,799.5693777340141
TEST_6470,628.3013756675966
TEST_6471,656.3515420388311
TEST_6472,971.5232774835
TEST_6473,511.7080037145095
TEST_6474,712.3258268405177
TEST_6475,634.7021369971428
TEST_6476,917.2588943076231
TEST_6477,506.0129682136994
TEST_6478,767.9471547387991
TEST_6479,633.8874325656932
TEST_6480,565.3268746122001
TEST_6481,560.6246039958675
TEST_6482,510.30252778414376
TEST_6483,591.4974366763687
TEST_6484,424.1715850284339
TEST_6485,470.2968026199734
TEST_6486,862.3510667020164
TEST_6487,74.20459873505736
TEST_6488,633.8394447110602
TEST_6489,542.3988282790417
TEST_6490,361.58551328877303
TEST_6491,591.1864524793461
TEST_6492,0.0
TEST_6493,0.0
TEST_6494,44.25859742050219
TEST_6495,417.5736067898548
TEST_6496,349.15569791411247
TEST_6497,496.98527379801965
TEST_6498,543.4955531741853
TEST_6499,515.1025829947724
TEST_6500,0.0
TEST_6501,946.8250277321637
TEST_6502,714.1652938926451
TEST_6503,541.546243058029
TEST_6504,0.0
TEST_6505,1108.780382988746
TEST_6506,513.8501875297715
TEST_6507,633.5816567363928
TEST_6508,548.4262931170495
TEST_6509,674.4069711105439
TEST_6510,689.1849575653657
TEST_6511,910.8250477601978
TEST_6512,0.0
TEST_6513,1049.841949172186
TEST_6514,672.4872193424729
TEST_6515,38.35899511976909
TEST_6516,447.45058936896174
TEST_6517,980.3068611535406
TEST_6518,417.8164797719536
TEST_6519,1239.8681453127379
TEST_6520,0.0
TEST_6521,0.0
TEST_6522,0.0
TEST_6523,0.0
TEST_6524,0.0
TEST_6525,838.0292992566963
TEST_6526,516.7019623249412
TEST_6527,0.0
TEST_6528,900.9647813095892
TEST_6529,557.7626914625458
TEST_6530,0.0
TEST_6531,0.0
TEST_6532,598.3071277836005
TEST_6533,723.3274971008705
TEST_6534,425.4341514279651
TEST_6535,3.0615318448205513
TEST_6536,659.4698904332004
TEST_6537,0.0
TEST_6538,722.4158562074692
TEST_6539,44.598913095466855
TEST_6540,11.728392388533889
TEST_6541,685.7611837664329
TEST_6542,465.1426884537774
TEST_6543,928.7535630979546
TEST_6544,530.4057581165002
TEST_6545,804.2307847971064
TEST_6546,0.0
TEST_6547,370.00405777782646
TEST_6548,417.1141824642702
TEST_6549,819.6672132957505
TEST_6550,6.757275089388836
TEST_6551,959.0474739506902
TEST_6552,733.5392583697791
TEST_6553,835.4029398204029
TEST_6554,1021.3719358577313
TEST_6555,546.8484654254063
TEST_6556,967.3657311874679
TEST_6557,976.6625730106507
TEST_6558,559.5822240465673
TEST_6559,635.0769138552853
TEST_6560,890.3656795493058
TEST_6561,708.6916145432053
TEST_6562,656.3420282878529
TEST_6563,0.0
TEST_6564,725.7594272788913
TEST_6565,687.3538861470171
TEST_6566,0.0
TEST_6567,849.1038900212504
TEST_6568,36.21559545415162
TEST_6569,704.5492488392503
TEST_6570,0.0
TEST_6571,941.4374949987663
TEST_6572,557.9941290437989
TEST_6573,686.8677846090587
TEST_6574,918.4183710263021
TEST_6575,0.0
TEST_6576,0.0
TEST_6577,1032.7130647135514
TEST_6578,770.7035688959901
TEST_6579,640.7548121062194
TEST_6580,789.7870029168306
TEST_6581,0.0
TEST_6582,0.0
TEST_6583,785.4903137847391
TEST_6584,0.0
TEST_6585,557.5439576779626
TEST_6586,731.8628135976124
TEST_6587,579.5229568316332
TEST_6588,861.1302212854756
TEST_6589,460.11032739769644
TEST_6590,464.18804657567017
TEST_6591,485.01592806632635
TEST_6592,18.16132391081281
TEST_6593,568.8078342743224
TEST_6594,664.726011920417
TEST_6595,661.8814226807887
TEST_6596,0.0
TEST_6597,892.9492700358165
TEST_6598,0.0
TEST_6599,552.6416166998645
TEST_6600,517.4573156615115
TEST_6601,822.5077536336396
TEST_6602,745.4612215023919
TEST_6603,1100.4644486535012
TEST_6604,490.68438159606023
TEST_6605,521.6252991788585
TEST_6606,794.3260409634044
TEST_6607,0.0
TEST_6608,693.5852459533178
TEST_6609,660.9703016596305
TEST_6610,508.3249401586601
TEST_6611,693.1757477612609
TEST_6612,645.8102619783383
TEST_6613,313.356247165426
TEST_6614,0.0
TEST_6615,0.0
TEST_6616,831.4462364917466
TEST_6617,466.014100653505
TEST_6618,460.59571818314436
TEST_6619,535.8480021946654
TEST_6620,529.6085457627192
TEST_6621,555.7000996612003
TEST_6622,668.6019268531949
TEST_6623,0.0
TEST_6624,0.0
TEST_6625,868.5292907194914
TEST_6626,0.0
TEST_6627,658.9539136635215
TEST_6628,610.8739856267871
TEST_6629,625.976287805885
TEST_6630,615.4835443560372
TEST_6631,1072.3469357936228
TEST_6632,891.4228530145349
TEST_6633,0.0
TEST_6634,641.0191300751883
TEST_6635,163.26742948259232
TEST_6636,450.4082830562364
TEST_6637,533.7676103568792
TEST_6638,685.5446934800163
TEST_6639,664.3809581930398
TEST_6640,453.78274457546456
TEST_6641,932.3035600920688
TEST_6642,715.9468982798982
TEST_6643,893.489366885465
TEST_6644,714.0622293269129
TEST_6645,6.765206315764035
TEST_6646,435.7469534767556
TEST_6647,603.0971874690521
TEST_6648,932.2531343640301
TEST_6649,976.5292591136367
TEST_6650,930.0979549726359
TEST_6651,545.112639277267
TEST_6652,689.9268947912531
TEST_6653,962.396171364074
TEST_6654,758.5191944641076
TEST_6655,462.4865644956487
TEST_6656,557.0672637088799
TEST_6657,564.0030117258183
TEST_6658,52.398645635754725
TEST_6659,4.945508117225743
TEST_6660,68.63644716059818
TEST_6661,308.4825120738154
TEST_6662,44.099461241138485
TEST_6663,437.0188918078935
TEST_6664,43.027171948195225
TEST_6665,646.7818070462233
TEST_6666,367.05004523612314
TEST_6667,637.285057553048
TEST_6668,664.1664113204971
TEST_6669,0.0
TEST_6670,315.34501589268365
TEST_6671,0.0
TEST_6672,412.08743974752196
TEST_6673,724.6365000267485
TEST_6674,0.0
TEST_6675,0.0
TEST_6676,862.3998260767481
TEST_6677,694.7509991362042
TEST_6678,692.284104828289
TEST_6679,800.9462157773957
TEST_6680,325.04311181682624
TEST_6681,593.1495643967387
TEST_6682,726.3468114782969
TEST_6683,42.74632990770097
TEST_6684,663.2644080129763
TEST_6685,44.458080605327
TEST_6686,0.0
TEST_6687,630.7163005130748
TEST_6688,894.9675622339673
TEST_6689,26.628358082480112
TEST_6690,13.07988562384491
TEST_6691,701.0496006688884
TEST_6692,0.0
TEST_6693,496.936561858566
TEST_6694,1406.4137939939058
TEST_6695,575.5367486155094
TEST_6696,870.2279971529912
TEST_6697,520.712108299345
TEST_6698,29.466846940239673
TEST_6699,721.3338469094872
TEST_6700,344.45805072013263
TEST_6701,364.7335452855871
TEST_6702,1162.1569536340473
TEST_6703,0.0
TEST_6704,544.3805626190451
TEST_6705,454.1803812044518
TEST_6706,925.284780093747
TEST_6707,569.402741457132
TEST_6708,883.3679800173829
TEST_6709,0.0
TEST_6710,864.0249678816406
TEST_6711,416.70497731356306
TEST_6712,534.585927247771
TEST_6713,1006.2332106783517
TEST_6714,239.21758660903043
TEST_6715,814.5039805344001
TEST_6716,696.5500413585522
TEST_6717,1001.1657669764387
TEST_6718,0.0
TEST_6719,0.0
TEST_6720,677.5277811254261
TEST_6721,584.704797278323
TEST_6722,542.11424123372
TEST_6723,689.4095859367374
TEST_6724,849.9718195359659
TEST_6725,12.447923921560259
TEST_6726,514.2644796472306
TEST_6727,744.160609390271
TEST_6728,558.3524712527253
TEST_6729,16.234203888676024
TEST_6730,435.5158392872528
TEST_6731,484.32495870042203
TEST_6732,575.8985308145714
TEST_6733,0.0
TEST_6734,0.0
TEST_6735,481.93464972619347
TEST_6736,744.6153641500969
TEST_6737,0.0
TEST_6738,720.6573632677887
TEST_6739,0.0
TEST_6740,863.9833806377676
TEST_6741,965.2072632247339
TEST_6742,989.7949620676503
TEST_6743,0.0
TEST_6744,671.32811659055
TEST_6745,867.313081527395
TEST_6746,967.223982972859
TEST_6747,0.0
TEST_6748,38.06265848828822
TEST_6749,448.3820873547743
TEST_6750,901.968887233648
TEST_6751,33.708462047097385
TEST_6752,641.4395540952854
TEST_6753,809.4692886699515
TEST_6754,623.231840633966
TEST_6755,618.7890947994687
TEST_6756,924.0965840105127
TEST_6757,593.3680847609155
TEST_6758,0.0
TEST_6759,6.895319774440459
TEST_6760,3.6801214957662345
TEST_6761,0.0
TEST_6762,856.7529882598185
TEST_6763,974.5784238226577
TEST_6764,702.2404945931016
TEST_6765,0.0
TEST_6766,704.6439741940148
TEST_6767,914.0399970912113
TEST_6768,689.4095859367374
TEST_6769,644.8943363728723
TEST_6770,845.8840256113051
TEST_6771,936.0546695024499
TEST_6772,930.5917583413496
TEST_6773,572.5298428885425
TEST_6774,0.0
TEST_6775,636.4299767782184
TEST_6776,0.0
TEST_6777,972.1540905597815
TEST_6778,698.8439547408909
TEST_6779,1263.2946683041941
TEST_6780,445.8363260255176
TEST_6781,934.5939471982849
TEST_6782,912.5891431846643
TEST_6783,627.4762724868967
TEST_6784,953.5036329646931
TEST_6785,499.90475085547024
TEST_6786,571.5160414802185
TEST_6787,594.4042966093931
TEST_6788,656.5321061638749
TEST_6789,974.0763566138603
TEST_6790,252.01721484564374
TEST_6791,966.7122584177544
TEST_6792,751.4122592981395
TEST_6793,1099.9901627246713
TEST_6794,497.65336536630787
TEST_6795,1401.875009589147
TEST_6796,459.3779382569131
TEST_6797,699.6402381749341
TEST_6798,575.5758264482814
TEST_6799,416.420817690953
TEST_6800,962.8400012051467
TEST_6801,455.6899827113526
TEST_6802,642.5388894320623
TEST_6803,11.277506840361522
TEST_6804,18.68966646468414
TEST_6805,570.7952985324125
TEST_6806,582.4685763438524
TEST_6807,473.29778005450936
TEST_6808,985.6437357791314
TEST_6809,508.96786728898195
TEST_6810,808.6120008741735
TEST_6811,872.3390081443571
TEST_6812,713.9203667747868
TEST_6813,492.3857285895974
TEST_6814,0.0
TEST_6815,531.5027590019431
TEST_6816,484.2552472445274
TEST_6817,755.9018514161387
TEST_6818,34.048849925818296
TEST_6819,664.1882168168298
TEST_6820,292.40687304704807
TEST_6821,512.9740663730596
TEST_6822,892.6121092871578
TEST_6823,44.8531000264354
TEST_6824,727.3866615629701
TEST_6825,657.9628450102498
TEST_6826,1308.8317633597094
TEST_6827,621.9040852629269
TEST_6828,729.5045886079299
TEST_6829,582.218436824961
TEST_6830,516.022663225416
TEST_6831,772.0752864775146
TEST_6832,842.889592958312
TEST_6833,91.85481858169426
TEST_6834,696.2968604308805
TEST_6835,424.180317493893
TEST_6836,852.7064999355616
TEST_6837,607.9262957754399
TEST_6838,7.3522710434266
TEST_6839,518.083115564488
TEST_6840,0.0
TEST_6841,15.23022430765912
TEST_6842,781.8480604858407
TEST_6843,0.0
TEST_6844,594.595022070334
TEST_6845,603.3506344600657
TEST_6846,563.9226328324866
TEST_6847,612.6688228960448
TEST_6848,980.2880295244553
TEST_6849,1197.7434021036654
TEST_6850,914.7825799541868
TEST_6851,577.6520945740169
TEST_6852,703.9068267378893
TEST_6853,641.9973261967315
TEST_6854,947.2269891197205
TEST_6855,645.0087837829802
TEST_6856,448.19330173019915
TEST_6857,924.4032560056679
TEST_6858,733.7301402192977
TEST_6859,160.49579713770325
TEST_6860,0.0
TEST_6861,738.7302078021427
TEST_6862,615.8300647159651
TEST_6863,526.5556218539326
TEST_6864,528.0955266592517
TEST_6865,36.618622805693406
TEST_6866,946.4138883703703
TEST_6867,509.63763383974066
TEST_6868,1151.2753444164778
TEST_6869,38.40297416325277
TEST_6870,811.4474471451719
TEST_6871,48.540523491512985
TEST_6872,935.4918646825108
TEST_6873,523.6935583286743
TEST_6874,709.6317327142543
TEST_6875,414.95833407945213
TEST_6876,47.247404679367314
TEST_6877,0.0
TEST_6878,555.0632274974157
TEST_6879,991.7697117419714
TEST_6880,531.2555788169465
TEST_6881,639.1250001241955
TEST_6882,496.15143193455924
TEST_6883,1047.920673163991
TEST_6884,361.5877574774293
TEST_6885,344.45805072013263
TEST_6886,531.6308375976603
TEST_6887,384.750056475434
TEST_6888,101.68777421817019
TEST_6889,1092.8181771899392
TEST_6890,1125.1397032778177
TEST_6891,485.8105635352862
TEST_6892,548.8871727821339
TEST_6893,504.5408892752615
TEST_6894,628.2336379619279
TEST_6895,436.90039297193715
TEST_6896,158.97185274841297
TEST_6897,757.8113405782975
TEST_6898,892.1744669612463
TEST_6899,0.0
TEST_6900,904.5337288038797
TEST_6901,602.2610295306879
TEST_6902,839.8432232159455
TEST_6903,453.030979417095
TEST_6904,551.1926302870045
TEST_6905,0.0
TEST_6906,0.0
TEST_6907,751.5231534940433
TEST_6908,768.2174058990474
TEST_6909,266.7579474048247
TEST_6910,841.2429507556411
TEST_6911,492.26396701003006
TEST_6912,0.0
TEST_6913,48.08418627068301
TEST_6914,440.2337703459201
TEST_6915,467.8510557855543
TEST_6916,10.037537422476763
TEST_6917,551.3278695500809
TEST_6918,717.6627850526359
TEST_6919,567.7836981687467
TEST_6920,990.1618581696141
TEST_6921,358.067016363136
TEST_6922,910.2240852668558
TEST_6923,891.8714898002925
TEST_6924,488.49614032425126
TEST_6925,678.0998719775878
TEST_6926,670.3707169070866
TEST_6927,917.7090544247345
TEST_6928,743.8078681827332
TEST_6929,0.0
TEST_6930,806.7000672557253
TEST_6931,426.7804403694625
TEST_6932,853.4520980821977
TEST_6933,743.8089419351415
TEST_6934,642.1118501383517
TEST_6935,434.4446541902372
TEST_6936,798.0618922670028
TEST_6937,450.9176119936766
TEST_6938,923.9623652273051
TEST_6939,823.3510410087192
TEST_6940,454.3231032045338
TEST_6941,1554.7697631233023
TEST_6942,355.8030303407823
TEST_6943,641.96759596584
TEST_6944,377.0596937133802
TEST_6945,614.4848958762067
TEST_6946,0.0
TEST_6947,545.0314797479161
TEST_6948,815.3229441342743
TEST_6949,897.1111582832042
TEST_6950,426.08741480735364
TEST_6951,547.789292749698
TEST_6952,0.0
TEST_6953,604.8228268619403
TEST_6954,0.0
TEST_6955,621.1584287894893
TEST_6956,0.0
TEST_6957,1.8008348753580914
TEST_6958,677.9858116997774
TEST_6959,16.953210186052704
TEST_6960,1075.6557626456722
TEST_6961,0.0
TEST_6962,875.0000805675438
TEST_6963,970.6863499995372
TEST_6964,687.9205546763353
TEST_6965,971.5849244980884
TEST_6966,629.7307108357254
TEST_6967,691.0995330669468
TEST_6968,467.4620086246793
TEST_6969,0.0
TEST_6970,621.0258525609972
TEST_6971,0.0
TEST_6972,670.0892129676505
TEST_6973,679.1862119761363
TEST_6974,0.0
TEST_6975,553.5537004153358
TEST_6976,617.2975714865833
TEST_6977,516.7714681060277
TEST_6978,962.4380437157499
TEST_6979,18.947379202257174
TEST_6980,560.6950059914632
TEST_6981,712.2657500112637
TEST_6982,0.0
TEST_6983,0.0
TEST_6984,769.9742239297898
TEST_6985,25.087587692671576
TEST_6986,0.0
TEST_6987,912.6061782256418
TEST_6988,13.593791751597488
TEST_6989,134.87242279171673
TEST_6990,0.0
TEST_6991,496.0316805516337
TEST_6992,623.4604958004982
TEST_6993,0.0
TEST_6994,604.3311787794595
TEST_6995,757.9389483072371
TEST_6996,507.5742371907656
TEST_6997,807.5432325117987
TEST_6998,747.4800222195497
TEST_6999,728.8439540859159
TEST_7000,661.5837984376958
TEST_7001,9.697221747512078
TEST_7002,44.59891309546602
TEST_7003,52.72651645215126
TEST_7004,644.5215001367169
TEST_7005,465.91083273897283
TEST_7006,674.9249969335746
TEST_7007,494.15323950762365
TEST_7008,1111.1388901049013
TEST_7009,580.6100538693909
TEST_7010,0.0
TEST_7011,484.4661333658117
TEST_7012,43.649704522759336
TEST_7013,0.0
TEST_7014,723.0980920594923
TEST_7015,706.5292488762846
TEST_7016,1014.3916329004323
TEST_7017,1374.9614399822426
TEST_7018,732.9171012848504
TEST_7019,716.3201691244149
TEST_7020,670.1295958808867
TEST_7021,0.0
TEST_7022,565.3892957422262
TEST_7023,902.3315332857217
TEST_7024,725.7375550896452
TEST_7025,0.0
TEST_7026,0.0
TEST_7027,457.2893611076021
TEST_7028,677.3758617237711
TEST_7029,0.0
TEST_7030,415.157526881994
TEST_7031,0.0
TEST_7032,0.0
TEST_7033,629.8492487407211
TEST_7034,891.4766801138485
TEST_7035,457.78546504305467
TEST_7036,571.3614524032503
TEST_7037,1039.4038011951204
TEST_7038,925.4142706106841
TEST_7039,11.824342028040148
TEST_7040,1.7917803531707186
TEST_7041,0.0
TEST_7042,0.0
TEST_7043,1265.684907126881
TEST_7044,546.6007355075114
TEST_7045,488.7877216553881
TEST_7046,0.0
TEST_7047,0.0
TEST_7048,731.5368252025878
TEST_7049,868.7989803043816
TEST_7050,1126.5738932464556
TEST_7051,1119.8185075436645
TEST_7052,441.0321245395861
TEST_7053,658.5927723118391
TEST_7054,0.0
TEST_7055,709.5221746897802
TEST_7056,0.0
TEST_7057,984.8020366239895
TEST_7058,1081.7144676106286
TEST_7059,667.2295647369843
TEST_7060,645.1664544414695
TEST_7061,6.408125628504981
TEST_7062,0.0
TEST_7063,394.31460132980646
TEST_7064,569.3453476329084
TEST_7065,784.9820349963121
TEST_7066,0.0
TEST_7067,900.7054221910114
TEST_7068,710.0685965706652
TEST_7069,493.33591476973453
TEST_7070,0.0
TEST_7071,641.2593830052823
TEST_7072,458.0712733694304
TEST_7073,0.0
TEST_7074,513.3419274245709
TEST_7075,905.2306191308844
TEST_7076,358.95602119380567
TEST_7077,8.435271279435257
TEST_7078,4.959347077059005
TEST_7079,0.0
TEST_7080,0.0
TEST_7081,679.9735264067309
TEST_7082,0.0
TEST_7083,547.952569631145
TEST_7084,470.22798071740027
TEST_7085,745.7785635514125
TEST_7086,656.5369291257873
TEST_7087,368.87318594289246
TEST_7088,450.7665840190519
TEST_7089,0.0
TEST_7090,401.26278403015374
TEST_7091,0.0
TEST_7092,716.6583718722565
TEST_7093,0.0
TEST_7094,430.8802577348039
TEST_7095,0.0
TEST_7096,419.17549725601066
TEST_7097,0.0
TEST_7098,556.901313574226
TEST_7099,684.7368417676543
TEST_7100,255.08022246700193
TEST_7101,634.2546458674075
TEST_7102,463.0393694949903
TEST_7103,508.11997181929365
TEST_7104,980.3892008048736
TEST_7105,616.2039550300485
TEST_7106,371.3692012755429
TEST_7107,0.0
TEST_7108,857.3455207173926
TEST_7109,621.1286699022878
TEST_7110,640.8262718390588
TEST_7111,0.0
TEST_7112,603.2312522560263
TEST_7113,941.842966532533
TEST_7114,955.3239432048651
TEST_7115,677.1668952400754
TEST_7116,826.9871693104939
TEST_7117,657.7724956728322
TEST_7118,677.810293277151
TEST_7119,521.2497380476274
TEST_7120,570.0269981245369
TEST_7121,926.7040888550234
TEST_7122,539.0055114955063
TEST_7123,562.2278565051882
TEST_7124,343.89964154849247
TEST_7125,0.0
TEST_7126,636.5922669943809
TEST_7127,33.52101877358213
TEST_7128,1139.4204561880438
TEST_7129,495.9734643149034
TEST_7130,810.0203913295319
TEST_7131,504.96022654026456
TEST_7132,710.1827381671445
TEST_7133,1295.7765778976209
TEST_7134,683.5477211319716
TEST_7135,549.1324436798828
TEST_7136,0.0
TEST_7137,1136.4963828464972
TEST_7138,456.35021025231663
TEST_7139,651.1564894203027
TEST_7140,436.9795174079103
TEST_7141,789.8547054598748
TEST_7142,1099.7127592861268
TEST_7143,0.0
TEST_7144,646.9263323019289
TEST_7145,0.0
TEST_7146,673.1908917644564
TEST_7147,0.0
TEST_7148,11.759760803486929
TEST_7149,970.601396843568
TEST_7150,373.1463212939727
TEST_7151,508.99148211990513
TEST_7152,420.07799139336703
TEST_7153,917.2443538263849
TEST_7154,0.0
TEST_7155,412.9114213747017
TEST_7156,379.38091483293925
TEST_7157,763.492878165189
TEST_7158,477.13816088114334
TEST_7159,404.54387846502146
TEST_7160,1024.3746912846168
TEST_7161,464.4478493148
TEST_7162,473.31621039291423
TEST_7163,0.0
TEST_7164,755.9199727689764
TEST_7165,565.5245810130283
TEST_7166,0.0
TEST_7167,41.49114283331725
TEST_7168,383.95921659984
TEST_7169,721.5226348995207
TEST_7170,774.8492164370612
TEST_7171,0.0
TEST_7172,2.6145262781606085
TEST_7173,128.53371439103967
TEST_7174,527.1711189242609
TEST_7175,860.9303082407017
TEST_7176,626.8253428677408
TEST_7177,781.5823542303073
TEST_7178,763.5607775192394
TEST_7179,438.6008537198351
TEST_7180,931.0663713050217
TEST_7181,698.1740299897149
TEST_7182,669.5397309174617
TEST_7183,594.9581842937521
TEST_7184,1160.417800324958
TEST_7185,695.6131823831122
TEST_7186,0.0
TEST_7187,96.25961615424492
TEST_7188,665.4897023458441
TEST_7189,0.0
TEST_7190,386.9720595156976
TEST_7191,647.6487336696213
TEST_7192,809.6732032479204
TEST_7193,356.03023935241754
TEST_7194,582.6675812983015
TEST_7195,782.3542945581337
TEST_7196,15.109798651580922
TEST_7197,689.9276765612555
TEST_7198,1074.50415464308
TEST_7199,64.59322596825481
TEST_7200,457.9622675635343
TEST_7201,545.1421054337326
TEST_7202,0.0020131012694950103
TEST_7203,612.1327665864626
TEST_7204,769.2400981793205
TEST_7205,328.7010319664905
TEST_7206,495.7989765544752
TEST_7207,1118.8061204455225
TEST_7208,0.0
TEST_7209,0.0
TEST_7210,483.54065056486536
TEST_7211,714.9025733159255
TEST_7212,9.028973954320497
TEST_7213,906.3210644978853
TEST_7214,659.9052166009358
TEST_7215,0.0
TEST_7216,807.3898177683484
TEST_7217,580.5374933764417
TEST_7218,622.403856509339
TEST_7219,22.986234082786126
TEST_7220,632.5190487941779
TEST_7221,761.7003504579276
TEST_7222,0.0
TEST_7223,735.1832621016619
TEST_7224,723.027097006089
TEST_7225,682.1580617243496
TEST_7226,717.1856487096198
TEST_7227,0.0
TEST_7228,1110.4831937285308
TEST_7229,0.0
TEST_7230,588.5484827559991
TEST_7231,560.8876312653381
TEST_7232,660.7821360628201
TEST_7233,737.5735178435636
TEST_7234,368.3383269199032
TEST_7235,865.9394037976808
TEST_7236,0.0
TEST_7237,901.7362642599512
