ID,Income
TEST_5761,0.005553597302801449
TEST_5762,0.0
TEST_5763,1225.4706942467067
TEST_5764,855.0885463230927
TEST_5765,0.0
TEST_5766,569.1088228475018
TEST_5767,371.393506251575
TEST_5768,408.83649868346873
TEST_5769,612.2253210530719
TEST_5770,593.1758182276465
TEST_5771,728.3305884257256
TEST_5772,0.0
TEST_5773,855.1975551335415
TEST_5774,721.3812171395864
TEST_5775,803.1311281898701
TEST_5776,978.1162433805299
TEST_5777,847.4748821878827
TEST_5778,845.1560353838474
TEST_5779,1128.4680835169631
TEST_5780,688.1373366562708
TEST_5781,627.2414473084399
TEST_5782,554.5081058479702
TEST_5783,556.7416910898893
TEST_5784,430.37104535676235
TEST_5785,830.6186216128981
TEST_5786,480.86269654611226
TEST_5787,548.5045624074083
TEST_5788,850.5037560137022
TEST_5789,813.214776711208
TEST_5790,1236.1165997911316
TEST_5791,494.61336338216904
TEST_5792,182.88616110596692
TEST_5793,3.1762349985472014
TEST_5794,1139.2914112947865
TEST_5795,664.005727610901
TEST_5796,21.624345750566288
TEST_5797,612.5260403201264
TEST_5798,789.8323994654407
TEST_5799,330.4036846038462
TEST_5800,0.0
TEST_5801,0.0
TEST_5802,827.2318301507843
TEST_5803,826.3467637584988
TEST_5804,3.8613803958326804
TEST_5805,746.0034819750981
TEST_5806,1067.5473436839895
TEST_5807,1028.656947293622
TEST_5808,954.3980667221422
TEST_5809,700.6557606863739
TEST_5810,3.8613803958319983
TEST_5811,594.8419182997059
TEST_5812,457.9111936633764
TEST_5813,884.1929901371022
TEST_5814,0.0
TEST_5815,0.0
TEST_5816,14.332117706192056
TEST_5817,755.5217447352021
TEST_5818,0.0
TEST_5819,589.707530693072
TEST_5820,0.0
TEST_5821,0.0
TEST_5822,542.611430760812
TEST_5823,0.0
TEST_5824,911.5314390764612
TEST_5825,821.449735478185
TEST_5826,292.01527326544743
TEST_5827,526.6698873355932
TEST_5828,936.4605743027107
TEST_5829,944.3818881669602
TEST_5830,429.6548066345578
TEST_5831,0.0
TEST_5832,320.35274263581283
TEST_5833,486.6309663692481
TEST_5834,3.0591971782262566
TEST_5835,2.4630024129715906
TEST_5836,574.9477998473692
TEST_5837,0.0
TEST_5838,759.5249762444348
TEST_5839,15.971302548909012
TEST_5840,2.697431906021052
TEST_5841,3.8613803958319983
TEST_5842,671.6291485813808
TEST_5843,611.6423156813313
TEST_5844,890.6476950687077
TEST_5845,870.3610122222246
TEST_5846,2.966565132682058
TEST_5847,772.9865009949117
TEST_5848,0.0
TEST_5849,0.0
TEST_5850,1185.6228881904972
TEST_5851,713.7148870122958
TEST_5852,840.2572870400629
TEST_5853,382.87494950744497
TEST_5854,950.1719461079929
TEST_5855,683.0627491912627
TEST_5856,916.7488021208171
TEST_5857,606.878735453899
TEST_5858,645.6166104356541
TEST_5859,11.0407880097231
TEST_5860,773.4550269313738
TEST_5861,641.7039665821978
TEST_5862,22.658672472628634
TEST_5863,46.015407490914114
TEST_5864,602.9475218075244
TEST_5865,2.461336293707549
TEST_5866,419.1650936255337
TEST_5867,851.0735600127591
TEST_5868,454.451974566809
TEST_5869,1139.6284635948068
TEST_5870,711.4794805000781
TEST_5871,1022.6651499140773
TEST_5872,572.7755903162167
TEST_5873,1086.077279592179
TEST_5874,872.2741606386251
TEST_5875,1161.2965289770775
TEST_5876,782.9253974399655
TEST_5877,927.5781510737563
TEST_5878,557.0031805751237
TEST_5879,767.2423988137294
TEST_5880,0.0
TEST_5881,1.6027332516086872
TEST_5882,550.8016306935071
TEST_5883,3.861380395832044
TEST_5884,631.8762757528708
TEST_5885,446.12158856036524
TEST_5886,3.8613803958317257
TEST_5887,663.245721317333
TEST_5888,984.0416522153158
TEST_5889,0.0
TEST_5890,1273.25369853931
TEST_5891,1136.8862861801451
TEST_5892,590.6609910276181
TEST_5893,734.2676870235616
TEST_5894,543.3072447807486
TEST_5895,0.0
TEST_5896,3.861380395832419
TEST_5897,748.1285704885918
TEST_5898,796.6216520039092
TEST_5899,649.056819716063
TEST_5900,590.7085501795418
TEST_5901,781.8032157476048
TEST_5902,1148.928306970892
TEST_5903,0.0
TEST_5904,0.0
TEST_5905,0.0
TEST_5906,6.523473638314013
TEST_5907,515.2686841003065
TEST_5908,879.658873531899
TEST_5909,613.2901696961289
TEST_5910,317.1241134411861
TEST_5911,868.6514982018167
TEST_5912,369.7594018533963
TEST_5913,3.8613803958315893
TEST_5914,924.1881233951226
TEST_5915,466.14030660550577
TEST_5916,1097.8138611484267
TEST_5917,1080.5955740949641
TEST_5918,714.5716609337476
TEST_5919,375.0245570357808
TEST_5920,510.1388459116376
TEST_5921,3.8613803958315893
TEST_5922,1004.5464832858322
TEST_5923,0.0
TEST_5924,413.51939543726473
TEST_5925,778.7495458557921
TEST_5926,676.89853476714
TEST_5927,1243.905303839953
TEST_5928,656.4983790502771
TEST_5929,0.0
TEST_5930,866.1729252245365
TEST_5931,451.36507102317455
TEST_5932,437.145596503541
TEST_5933,549.2791485530076
TEST_5934,427.0538254267731
TEST_5935,773.5499719469526
TEST_5936,1245.924369707802
TEST_5937,870.4028701651454
TEST_5938,841.1080882837501
TEST_5939,785.1686196827793
TEST_5940,620.747775735514
TEST_5941,725.8935148592643
TEST_5942,528.164419193902
TEST_5943,806.967278078868
TEST_5944,3.861380395832419
TEST_5945,550.5012165777163
TEST_5946,0.0
TEST_5947,0.0
TEST_5948,449.7374735774415
TEST_5949,0.0
TEST_5950,676.2979987330682
TEST_5951,0.0
TEST_5952,784.0715268646903
TEST_5953,808.9489577500865
TEST_5954,1050.7847713350316
TEST_5955,827.6521587421263
TEST_5956,1033.631603733483
TEST_5957,577.6045299636422
TEST_5958,905.10409348541
TEST_5959,766.7295880415866
TEST_5960,0.0
TEST_5961,1353.314867337022
TEST_5962,856.4578022640846
TEST_5963,1077.8132295148755
TEST_5964,991.9419806589424
TEST_5965,3.861380395832021
TEST_5966,801.7926422567919
TEST_5967,1031.431718779449
TEST_5968,0.0
TEST_5969,716.9218852314793
TEST_5970,745.7722249511228
TEST_5971,0.0
TEST_5972,318.80412317172716
TEST_5973,1100.789856435358
TEST_5974,355.0306262633876
TEST_5975,937.215877143138
TEST_5976,636.6288867601185
TEST_5977,1074.2320037360043
TEST_5978,1077.1510269806413
TEST_5979,552.937889159823
TEST_5980,493.0295758215887
TEST_5981,0.0
TEST_5982,681.4384472199362
TEST_5983,834.3338279762627
TEST_5984,29.80964509190643
TEST_5985,743.5334319776721
TEST_5986,0.0
TEST_5987,596.6802608591977
TEST_5988,0.7173772530411042
TEST_5989,1120.3281991401695
TEST_5990,3.861380395832044
TEST_5991,788.1749922972416
TEST_5992,735.8015999762691
TEST_5993,661.6287216147933
TEST_5994,0.0
TEST_5995,725.5377805220735
TEST_5996,0.09569061441995093
TEST_5997,619.7174607734311
TEST_5998,968.4660237920464
TEST_5999,584.7769697300735
TEST_6000,900.3897301440804
TEST_6001,808.2823153522088
TEST_6002,344.0101910342331
TEST_6003,742.8726562372545
TEST_6004,881.1311859817203
TEST_6005,403.48832908626144
TEST_6006,696.7513787651719
TEST_6007,1146.2311818303363
TEST_6008,578.1524247001128
TEST_6009,0.0
TEST_6010,477.7540478156643
TEST_6011,653.284270287753
TEST_6012,878.9982956851575
TEST_6013,360.7437220494917
TEST_6014,908.5024720588019
TEST_6015,498.68085672744445
TEST_6016,0.0
TEST_6017,572.7646571301605
TEST_6018,625.5320788090621
TEST_6019,3.861380395832169
TEST_6020,661.9114677814587
TEST_6021,922.6647219035367
TEST_6022,0.0
TEST_6023,985.1348452384564
TEST_6024,3.861380395832044
TEST_6025,0.0
TEST_6026,1185.0335614897274
TEST_6027,3.1762349985478835
TEST_6028,708.9072278826026
TEST_6029,371.53144598452013
TEST_6030,526.5808511848629
TEST_6031,682.3434289852538
TEST_6032,434.5140711899914
TEST_6033,422.9616840240354
TEST_6034,772.1705712437415
TEST_6035,733.6017886814337
TEST_6036,886.3045044607561
TEST_6037,964.8657629844495
TEST_6038,20.306164320797887
TEST_6039,704.4724154640885
TEST_6040,3.861380395832044
TEST_6041,0.0
TEST_6042,680.8868621769757
TEST_6043,565.2701547015554
TEST_6044,619.4211098654745
TEST_6045,0.0
TEST_6046,337.1595016295333
TEST_6047,812.9296747607315
TEST_6048,0.0
TEST_6049,582.2760635718461
TEST_6050,747.1296233435322
TEST_6051,1015.9523300794832
TEST_6052,736.5823831622091
TEST_6053,545.3754859569277
TEST_6054,3.8613803958326978
TEST_6055,1370.7115369953312
TEST_6056,766.5090140386693
TEST_6057,116.04853337372056
TEST_6058,851.7465153219316
TEST_6059,413.40184652808045
TEST_6060,0.0
TEST_6061,760.4245139521415
TEST_6062,3.861380395832169
TEST_6063,0.0
TEST_6064,305.4283386930882
TEST_6065,394.5253429533292
TEST_6066,802.2919031465419
TEST_6067,768.8844855920329
TEST_6068,1026.7526998452472
TEST_6069,527.9301967349311
TEST_6070,526.9263945382909
TEST_6071,6.143318635444974
TEST_6072,747.770478352263
TEST_6073,701.4053974036941
TEST_6074,381.1049650890881
TEST_6075,818.9689705002777
TEST_6076,3.8613803958324304
TEST_6077,0.0
TEST_6078,0.0
TEST_6079,1.7537643046813067
TEST_6080,564.9128348141342
TEST_6081,3.176234998547895
TEST_6082,513.5085306077259
TEST_6083,1054.5297241723363
TEST_6084,662.8635159213733
TEST_6085,12.782284211579494
TEST_6086,493.0866187068003
TEST_6087,0.0
TEST_6088,773.1507288217007
TEST_6089,748.6689267864227
TEST_6090,25.801558289594073
TEST_6091,710.9079202767065
TEST_6092,978.5877305904357
TEST_6093,382.9209777832968
TEST_6094,865.063761731711
TEST_6095,573.1314322385804
TEST_6096,887.7744698921391
TEST_6097,0.0
TEST_6098,0.0
TEST_6099,590.4826047572576
TEST_6100,62.602654296306206
TEST_6101,551.4363060689944
TEST_6102,1006.8602280404742
TEST_6103,502.5709901201861
TEST_6104,500.1215214125985
TEST_6105,72.36201496516392
TEST_6106,526.8748462862332
TEST_6107,536.5761426930378
TEST_6108,693.5050020669717
TEST_6109,533.8469332591818
TEST_6110,695.2399725855
TEST_6111,1422.0597017761374
TEST_6112,681.2991893617464
TEST_6113,1056.2006353497752
TEST_6114,894.5938873465682
TEST_6115,488.8508025396377
TEST_6116,648.6231247118882
TEST_6117,650.5366771630378
TEST_6118,12.858668432786853
TEST_6119,584.6569032797078
TEST_6120,773.1805073818998
TEST_6121,0.0
TEST_6122,3.861380395832169
TEST_6123,153.60936644078225
TEST_6124,0.0
TEST_6125,381.8388129926154
TEST_6126,517.5068646063316
TEST_6127,897.6930714226712
TEST_6128,642.5204633391822
TEST_6129,3.861380395832419
TEST_6130,0.0
TEST_6131,0.0
TEST_6132,1227.7620660773973
TEST_6133,739.5212414658229
TEST_6134,393.69264370327636
TEST_6135,590.8672245501715
TEST_6136,0.0
TEST_6137,438.68319790788735
TEST_6138,622.145343718257
TEST_6139,394.5649267481958
TEST_6140,4.033422735513453
TEST_6141,1020.3542665357297
TEST_6142,434.5789673475016
TEST_6143,449.7374735774415
TEST_6144,819.8937633586198
TEST_6145,752.8335139449067
TEST_6146,0.0
TEST_6147,816.2850696999583
TEST_6148,0.0
TEST_6149,930.7634055795583
TEST_6150,0.0
TEST_6151,509.4612393846557
TEST_6152,543.6936225830095
TEST_6153,834.9519818243732
TEST_6154,0.0
TEST_6155,574.4858324864987
TEST_6156,3.861380395832021
TEST_6157,0.0
TEST_6158,570.0916050941456
TEST_6159,1109.429203995329
TEST_6160,408.0261041392215
TEST_6161,0.0
TEST_6162,827.0880312314636
TEST_6163,1148.276433510082
TEST_6164,597.1986730642619
TEST_6165,0.0
TEST_6166,597.4470005683309
TEST_6167,0.0
TEST_6168,361.06349573241874
TEST_6169,662.1608509498285
TEST_6170,324.9856581543433
TEST_6171,9.983380035275161
TEST_6172,819.7462604015511
TEST_6173,1033.8990261933757
TEST_6174,969.2664808363746
TEST_6175,520.7992255639076
TEST_6176,581.6528566650226
TEST_6177,833.7647564458124
TEST_6178,3.8613803958324304
TEST_6179,388.50160253778495
TEST_6180,3.1762349985472014
TEST_6181,760.9520325204833
TEST_6182,34.70420764025185
TEST_6183,372.6291484720235
TEST_6184,36.42144687856883
TEST_6185,638.4982772204095
TEST_6186,775.0910868469393
TEST_6187,586.9186321083778
TEST_6188,731.0965687749946
TEST_6189,861.2168845226804
TEST_6190,446.8977123424418
TEST_6191,3.8613803958326804
TEST_6192,645.3768863124765
TEST_6193,3.1762349985478835
TEST_6194,660.1701246161407
TEST_6195,0.0
TEST_6196,678.7966398233401
TEST_6197,895.0440900398513
TEST_6198,41.79224024175119
TEST_6199,521.3692282525702
TEST_6200,790.82902201309
TEST_6201,421.39292928512367
TEST_6202,867.6564028123718
TEST_6203,0.0
TEST_6204,0.0
TEST_6205,13.08442154663513
TEST_6206,732.276415661172
TEST_6207,3.8613803958326804
TEST_6208,758.6829668365592
TEST_6209,907.2584675401542
TEST_6210,411.14325292482016
TEST_6211,542.3844362121065
TEST_6212,948.6413499013004
TEST_6213,442.03823662572086
TEST_6214,779.1988521918838
TEST_6215,1006.4903418519868
TEST_6216,490.23827567541514
TEST_6217,682.9710401771839
TEST_6218,752.2219380319951
TEST_6219,521.8174048355417
TEST_6220,920.9044578299457
TEST_6221,0.0
TEST_6222,0.18825447315826552
TEST_6223,811.7634386421929
TEST_6224,838.9304139693062
TEST_6225,816.3623969301857
TEST_6226,3.8613803958319983
TEST_6227,936.0439730512775
TEST_6228,7.4578837322772245
TEST_6229,702.09542761834
TEST_6230,886.7162826486147
TEST_6231,1168.2638853176356
TEST_6232,1200.90477526559
TEST_6233,473.84847053625464
TEST_6234,92.23405965980501
TEST_6235,1066.6223694240507
TEST_6236,698.7023874970106
TEST_6237,839.1268573314028
TEST_6238,546.9255830287586
TEST_6239,804.7212810923647
TEST_6240,443.4144656856109
TEST_6241,1148.1329740194283
TEST_6242,792.8053778482316
TEST_6243,723.5073898920908
TEST_6244,0.0
TEST_6245,806.7475520625007
TEST_6246,693.6816701808623
TEST_6247,1041.3192082807975
TEST_6248,690.9151253373963
TEST_6249,613.4078894645138
TEST_6250,547.8827425462981
TEST_6251,1006.6584152773881
TEST_6252,543.9625825257019
TEST_6253,446.562788930488
TEST_6254,768.5336580822343
TEST_6255,493.0866187068003
TEST_6256,1027.7710265329445
TEST_6257,1030.2196108394842
TEST_6258,8.862130594101298
TEST_6259,0.0
TEST_6260,22.181298917557
TEST_6261,1054.5865315720234
TEST_6262,724.3301981905922
TEST_6263,955.1635963403849
TEST_6264,0.0
TEST_6265,7.478992260572919
TEST_6266,819.0830995091416
TEST_6267,873.2200032857351
TEST_6268,3.8613803958326804
TEST_6269,511.89382682657276
TEST_6270,22.02314919233266
TEST_6271,502.4220301952346
TEST_6272,1454.3479562242208
TEST_6273,778.4559871094059
TEST_6274,1102.475964411377
TEST_6275,1019.2912124442807
TEST_6276,558.7429224618957
TEST_6277,751.5840006304232
TEST_6278,764.5611003972845
TEST_6279,515.7105455427214
TEST_6280,0.0
TEST_6281,896.0717010962022
TEST_6282,1012.3096712675454
TEST_6283,706.0146874214133
TEST_6284,819.7266297189639
TEST_6285,883.639286345919
TEST_6286,790.9031701956586
TEST_6287,1077.1742468327488
TEST_6288,488.9333320337943
TEST_6289,1025.6492620904837
TEST_6290,922.2100188236398
TEST_6291,481.017815103692
TEST_6292,573.2160075862128
TEST_6293,1118.1218322356785
TEST_6294,1058.9985231955604
TEST_6295,0.0
TEST_6296,3.861380395832419
TEST_6297,1040.3747091271175
TEST_6298,696.2818145685744
TEST_6299,3.3383578338447606
TEST_6300,916.7186822004521
TEST_6301,427.43703367240323
TEST_6302,789.4450039415419
TEST_6303,433.8601084151477
TEST_6304,571.886917512599
TEST_6305,1002.8338730107647
TEST_6306,3.8613803958319983
TEST_6307,1110.7983969161958
TEST_6308,37.912645586962284
TEST_6309,513.8538107116243
TEST_6310,1070.558765703538
TEST_6311,0.0
TEST_6312,0.0
TEST_6313,994.988408686977
TEST_6314,3.1762349985476335
TEST_6315,997.6556761988074
TEST_6316,599.8757907596697
TEST_6317,1127.1150799491802
TEST_6318,734.998372186534
TEST_6319,330.3801860336386
TEST_6320,761.8635217809307
TEST_6321,549.6274907680405
TEST_6322,1185.2736937922105
TEST_6323,641.9786177824732
TEST_6324,3.8613803958317257
TEST_6325,1091.6168597564408
TEST_6326,3.861380395832021
TEST_6327,732.786578589669
TEST_6328,694.1211841484961
TEST_6329,355.19641782836015
TEST_6330,825.9662968308579
TEST_6331,543.0136960419834
TEST_6332,0.0
TEST_6333,0.0
TEST_6334,439.08061369567497
TEST_6335,3.970922330201829
TEST_6336,1226.4256289697264
TEST_6337,854.8140129821859
TEST_6338,322.317681284419
TEST_6339,953.0099714200245
TEST_6340,538.1181170464595
TEST_6341,3.861380395832021
TEST_6342,0.0
TEST_6343,628.1440464753604
TEST_6344,982.4504403546549
TEST_6345,655.2035465317749
TEST_6346,0.0
TEST_6347,722.2536187798684
TEST_6348,0.0
TEST_6349,25.69661937605913
TEST_6350,449.4150060091927
TEST_6351,778.5676996942567
TEST_6352,1.0990682316310536
TEST_6353,0.0
TEST_6354,499.0948619104303
TEST_6355,732.1611027563978
TEST_6356,318.80412317172716
TEST_6357,832.4795452559035
TEST_6358,0.0
TEST_6359,1026.059875543738
TEST_6360,0.0
TEST_6361,456.90686852907186
TEST_6362,752.1820220443436
TEST_6363,489.7729024203434
TEST_6364,395.65561364025825
TEST_6365,1051.9263831998364
TEST_6366,744.1957692430481
TEST_6367,978.3979698799985
TEST_6368,767.3243889377433
TEST_6369,1468.255542713868
TEST_6370,604.6631648679377
TEST_6371,3.1762349985478835
TEST_6372,3.861380395832021
TEST_6373,708.2157184915659
TEST_6374,0.0
TEST_6375,2.7757257497511985
TEST_6376,868.5166978325415
TEST_6377,1163.09652875646
TEST_6378,0.16539756893004806
TEST_6379,116.67730553117697
TEST_6380,5.087321514119443
TEST_6381,1021.8570458049155
TEST_6382,818.422049927441
TEST_6383,0.0
TEST_6384,990.684894416681
TEST_6385,687.9013149478254
TEST_6386,727.4215268493032
TEST_6387,0.0
TEST_6388,737.338889794326
TEST_6389,1025.7952992902842
TEST_6390,1400.3811552973254
TEST_6391,0.0
TEST_6392,464.29865920343883
TEST_6393,664.0480979315932
TEST_6394,1039.298393732826
TEST_6395,977.1629513525886
TEST_6396,889.0031801089314
TEST_6397,29.47057101884949
TEST_6398,928.222544409339
TEST_6399,458.9611033212356
TEST_6400,0.0
TEST_6401,225.854154882455
TEST_6402,915.4045440677303
TEST_6403,0.0
TEST_6404,607.3657188148233
TEST_6405,876.786433581424
TEST_6406,892.0065780495079
TEST_6407,734.8297966498391
TEST_6408,602.6398782286706
TEST_6409,832.4208137030058
TEST_6410,0.0
TEST_6411,721.3251405161253
TEST_6412,996.4330032234333
TEST_6413,1014.959492594968
TEST_6414,753.9887672014414
TEST_6415,443.35645332022403
TEST_6416,613.4224852597089
TEST_6417,0.0
TEST_6418,503.33997023887196
TEST_6419,697.1475729773052
TEST_6420,3.8613803958324135
TEST_6421,1140.1358214211482
TEST_6422,699.1322407301554
TEST_6423,1100.7199414922252
TEST_6424,944.5575280831105
TEST_6425,3.861380395831771
TEST_6426,1137.1078857153136
TEST_6427,519.701837540523
TEST_6428,1021.8887640775283
TEST_6429,0.0
TEST_6430,12.38750463948601
TEST_6431,60.13586222021952
TEST_6432,808.1819780735492
TEST_6433,0.0
TEST_6434,814.752299035392
TEST_6435,0.0
TEST_6436,1058.081789248683
TEST_6437,909.7704554698937
TEST_6438,530.619551507508
TEST_6439,0.0
TEST_6440,495.76283074597177
TEST_6441,791.4990620883907
TEST_6442,3.8613803958319983
TEST_6443,887.4763992062022
TEST_6444,0.0
TEST_6445,946.7762886440557
TEST_6446,499.94687709844027
TEST_6447,320.35274263581283
TEST_6448,651.9345386285457
TEST_6449,370.331171101158
TEST_6450,1283.8001050526582
TEST_6451,551.5941611122582
TEST_6452,505.5207199264323
TEST_6453,428.86445800040235
TEST_6454,476.499994949548
TEST_6455,782.7708960861405
TEST_6456,880.0399787392153
TEST_6457,721.2060094467313
TEST_6458,1118.2464884282506
TEST_6459,564.1435034540802
TEST_6460,908.2489889615902
TEST_6461,806.6667449592777
TEST_6462,949.074490998589
TEST_6463,974.6914588697279
TEST_6464,526.770965033664
TEST_6465,551.5725774159953
TEST_6466,548.125503792819
TEST_6467,345.1622686977851
TEST_6468,776.6467553000509
TEST_6469,816.2047760477193
TEST_6470,753.5516753619061
TEST_6471,720.6233806315211
TEST_6472,943.0545952034872
TEST_6473,527.5458224139718
TEST_6474,773.1501402332062
TEST_6475,827.3907465593929
TEST_6476,884.2595435875785
TEST_6477,489.9942001571961
TEST_6478,872.7010475401496
TEST_6479,636.9823764941609
TEST_6480,786.5277926319084
TEST_6481,650.8583760334707
TEST_6482,506.3991364405177
TEST_6483,589.5152202342697
TEST_6484,483.1777678507886
TEST_6485,449.38417229202406
TEST_6486,812.1684578951783
TEST_6487,23.859739146096228
TEST_6488,597.3593701919007
TEST_6489,701.7641806275934
TEST_6490,383.9700253601296
TEST_6491,639.1994165291937
TEST_6492,0.0
TEST_6493,3.8613803958315893
TEST_6494,2.771631451427271
TEST_6495,346.671669041936
TEST_6496,501.6394054902388
TEST_6497,574.9935875657663
TEST_6498,605.9473103727476
TEST_6499,502.12104084289433
TEST_6500,0.0
TEST_6501,954.5505124724004
TEST_6502,771.1001516157897
TEST_6503,526.904019221173
TEST_6504,0.0
TEST_6505,1120.3281991401695
TEST_6506,534.9211639172545
TEST_6507,676.7656331193118
TEST_6508,548.8679228399376
